0_x,0_y,0_z,1_x,1_y,1_z,2_x,2_y,2_z,3_x,3_y,3_z,4_x,4_y,4_z,5_x,5_y,5_z,6_x,6_y,6_z,7_x,7_y,7_z,8_x,8_y,8_z,9_x,9_y,9_z,10_x,10_y,10_z,11_x,11_y,11_z,12_x,12_y,12_z,13_x,13_y,13_z,14_x,14_y,14_z,15_x,15_y,15_z,16_x,16_y,16_z,17_x,17_y,17_z,18_x,18_y,18_z,19_x,19_y,19_z,20_x,20_y,20_z,label
0.0,0.0,0.0,-0.09016972026659394,-0.14643544268019948,-0.172030974732654,-0.2408042960805979,-0.2738074542052606,-0.23667627991333554,-0.35357574194447894,-0.4026972051459797,-0.2773301840049001,-0.40901460473625484,-0.5457584240189733,-0.3239986838658224,-0.5234051562007026,-0.15709552696670684,-0.059209177654288556,-0.7397802508853981,-0.1788748507598353,-0.04186198171893466,-0.8806123150873548,-0.17781477516205554,-0.04104443926381814,-0.9999989001504418,-0.17298289414353693,-0.05443758370305965,-0.4924223400450684,-0.05922650002086105,-0.0120987075013468,-0.7051830951626392,0.04006404631289831,-0.00045823133199777755,-0.8468578835728429,0.09313587347751155,-0.0460674123396512,-0.976381972134725,0.13884843367257169,-0.08503445036314616,-0.42361920210018145,0.02859631035423198,0.01953320152902367,-0.5334035823437765,0.1697268188936483,-0.034378530929721124,-0.6055492313120701,0.25274816630021313,-0.1355370749525059,-0.6894257258158327,0.30501489848221397,-0.2035550387874978,-0.3276388476117139,0.08744914036443506,0.04060071672991983,-0.31099230752989704,0.1761383407151168,-0.03831191994925732,-0.2039209026759633,0.1606893802393876,-0.09398510087962443,-0.1133474876855743,0.12580197469694654,-0.12757392938436907,260
0.0,0.0,0.0,0.10069794111859212,-0.12974495532512334,-0.16928931682023327,0.27850849602105804,-0.2471793877774869,-0.23532915430559437,0.41160883693072153,-0.3704129301212474,-0.274127577692203,0.4989202936533253,-0.48494378331666976,-0.3090713687283685,0.5504476135007376,-0.15023407819745443,-0.09658076995733852,0.7551563551873103,-0.1540078373700385,-0.10920961004510438,0.8812680539756419,-0.14518174890868968,-0.1293214343907779,0.9999987016011737,-0.13297256902770635,-0.15522948582796772,0.5276375852050542,-0.049397917465794174,-0.05417289731751612,0.7182030398102,0.018461605216695244,-0.06064121824495875,0.8530351888897584,0.08257553890529981,-0.1021720473902279,0.9673892432576029,0.13624344407614888,-0.14175115813645378,0.448344878196024,0.03451558884181725,-0.03076062504006094,0.5506006921091635,0.17124071201748245,-0.1047489028781487,0.6213740869985035,0.27402069246998956,-0.21341937217397333,0.6845549996035977,0.3471664188369279,-0.28932536975278067,0.35617843821675166,0.10097956551498348,-0.01635005621718557,0.3710668033075927,0.16803875329907192,-0.13683991191298758,0.26888079571639467,0.12943036253278178,-0.21401208743801903,0.18413445045803697,0.08944349038464974,-0.26293399466580714,260
0.0,0.0,0.0,0.08007645202208907,-0.12178063035630755,-0.23232327673365816,0.21610647565215535,-0.2408027896634682,-0.35186293563890725,0.3186194024193651,-0.36094028172143666,-0.4376024804542941,0.4005726294945115,-0.4619270295037272,-0.5301719981780082,0.528786497748118,-0.14701244854747045,-0.25203605640262344,0.7382425001823266,-0.16987978244732982,-0.32812898590145917,0.8811833764025865,-0.1625578722189338,-0.39058458982139194,0.9999988177426332,-0.14997432556630347,-0.44102786094293844,0.5027014526451383,-0.019497200347031386,-0.19875974143878247,0.7096531974497886,0.066857072331358,-0.26844883582599444,0.859470344074334,0.15501278973833066,-0.34190985485824216,0.9817463294501837,0.22741995937627535,-0.4025865638193126,0.4170127505136692,0.07060442125079944,-0.16396786028938026,0.5463882842480572,0.20431053255805237,-0.2885346908647885,0.6172054837165829,0.27972196573510244,-0.4145981919373951,0.6849596493086682,0.33786337589923315,-0.5006470561721262,0.31931816340859337,0.13022580098892894,-0.14085690960000033,0.3160495742875401,0.21635774703147573,-0.30196085899066377,0.22883079981247337,0.1963859092658333,-0.39186569861366405,0.15235737818361159,0.17579557359756315,-0.44724152045757964,260
0.0,0.0,0.0,0.11366468251932749,-0.11345635526126002,-0.16480122832380587,0.3018351394745214,-0.2146753822681285,-0.2330764377536638,0.44165686030971213,-0.32744865407109824,-0.2771807681169952,0.5367009473516232,-0.43588884906560676,-0.3166443213716601,0.5615782300918953,-0.10397525954144966,-0.07940574484388259,0.758734128761199,-0.09169870270757124,-0.08997961862885435,0.8868562602016367,-0.07714392352288632,-0.10650397982444768,0.9999987868270019,-0.06103583721201354,-0.12840891128923293,0.521722391042362,-0.014583016530840895,-0.040444407795081294,0.6979462450958406,0.06376267542850923,-0.04233561399660479,0.8191582170654546,0.13430968963050186,-0.07444191044041439,0.9229634017332581,0.195915624760809,-0.10497383925338075,0.43335117575959514,0.0588269608662354,-0.022647246413739063,0.5127689106778065,0.19623350279845725,-0.09093427413108064,0.5697228786115659,0.300130883666898,-0.19159837943738783,0.6211734926301081,0.3749775671128856,-0.26087511077146264,0.33729043578995077,0.11690803639162876,-0.014851059987538481,0.3401848541593695,0.18351115021796793,-0.12791332959427792,0.245439880516624,0.14159275561637374,-0.20143784721238123,0.1673330309499836,0.09921489853725067,-0.247914566594974,260
0.0,0.0,0.0,0.12191138945996781,-0.10554227577478874,-0.188930227087842,0.3019969889801795,-0.1955258606823644,-0.2851166647570387,0.44788829939862695,-0.3023331655204805,-0.35350791127459263,0.5452899524315244,-0.3998679550124857,-0.4274564492075957,0.549847867163716,-0.03829204377219267,-0.20853575747064879,0.7537364722171378,-0.015244450350353947,-0.2651078466334998,0.8835804800326399,0.01745927509911683,-0.3133516778327272,0.9999989589097498,0.052117850841311535,-0.35584516819945405,0.4900927741241075,0.07731712925561296,-0.16686820337552435,0.6383433705715801,0.2098608503267375,-0.2234429608524008,0.7517449791469247,0.3200892750414764,-0.2917880393319328,0.8576771080115964,0.4162738666096903,-0.3484308543299122,0.38116654870760885,0.14051931169323165,-0.1367342039536566,0.45638352866373927,0.2901661810217956,-0.23878041435730504,0.5022591691115542,0.38295500169662866,-0.3451885114929954,0.5539735770775973,0.45721449129431985,-0.4182024258982193,0.2630303581900612,0.17337928864772834,-0.11540947263886293,0.2295565138751718,0.2628235948799952,-0.24909807107490087,0.15295688185024278,0.22580762575011898,-0.3183931158878584,0.09075308323484886,0.1872410559023764,-0.35945598658714284,260
0.0,0.0,0.0,0.06905474188753315,-0.14283918305648088,-0.21017363161812153,0.190306455717754,-0.27188706515981886,-0.31261749216728185,0.2836681658232654,-0.39673808430826796,-0.38235605423203256,0.3523538107671783,-0.5035078111476766,-0.45538957852114925,0.5135017380974272,-0.19604459045537367,-0.18844140987897298,0.716677452011168,-0.23172051247195719,-0.23487613522340253,0.8567870162531795,-0.23845211443920472,-0.27868719076583104,0.9782546304819651,-0.23688757682603329,-0.3178335286539638,0.5076859312797211,-0.08023861031054895,-0.1351893081210839,0.7152354260785687,-0.028459349508234394,-0.16792603988130567,0.8696740085436979,0.02959127283370145,-0.222142681143981,0.9999989081514329,0.08068674599842143,-0.2713200574218889,0.4405065454841974,0.014882907685720462,-0.10126319619609353,0.57044145771035,0.14636010042291672,-0.192103663097883,0.6767983868924576,0.2370216075331453,-0.31485302934621123,0.7696917867438403,0.30348619543036115,-0.40381678162673124,0.35544858923088557,0.08604042509036774,-0.07878135916203369,0.3556144762289086,0.17094840622130053,-0.21250252497542052,0.25897537529544806,0.14936663142906445,-0.2970369349645714,0.17207974383355368,0.12625738165424702,-0.35224108870586673,260
0.0,0.0,0.0,-0.04060765960852129,-0.12912920139489648,-0.20075153123072478,-0.1764165878320686,-0.2736342158622943,-0.2642345224168486,-0.2545005952600872,-0.4099563633286533,-0.2921147497915729,-0.27344270461911446,-0.5503754099165848,-0.3248294691422027,-0.47589528028249034,-0.2180989412681328,-0.1092025416158405,-0.6968507250019874,-0.26459965580478084,-0.11141645277221275,-0.8365642860416783,-0.2770242394346676,-0.12314389943986312,-0.9558152825997418,-0.2847723107037667,-0.1410369270260469,-0.46195024153000336,-0.126081255342375,-0.041512746849636545,-0.7054223289377711,-0.04356688584677399,-0.05029127645281022,-0.8626108790654843,0.009292894309738278,-0.10288681485302378,-0.9999988483779594,0.04925380878089748,-0.14145891244051043,-0.42427393949854086,-0.03058283541131836,0.009961060777016527,-0.5622399432837103,0.09351466547661338,-0.05819544826165709,-0.6784587471334493,0.16310964532209044,-0.15429488487261492,-0.7892638576202037,0.19357105299534963,-0.21359074699839925,-0.35439011402177323,0.03672471767153355,0.04928632437772366,-0.36657043501407743,0.13094989672454632,-0.028905684837737405,-0.2600879186193527,0.13508427439048304,-0.07199447256159869,-0.16103480290359715,0.11636854642213931,-0.09352174345647418,260
0.0,0.0,0.0,0.12782700345362236,-0.0936804816295417,-0.19239190429686864,0.30724043930498945,-0.16725034616912463,-0.3006645458460914,0.46762155732355104,-0.25616094161114344,-0.37832984426097344,0.5940488588155762,-0.33430896079157685,-0.4648691940381619,0.5498394007313532,0.012741205574875354,-0.24474977459367606,0.7571629060311453,0.04912732194590874,-0.311823893129604,0.8866308095373286,0.0886371337388336,-0.3658857300771075,0.9999989108780861,0.13177825728315898,-0.4115116061795616,0.48049743264400685,0.12684526782459685,-0.20506338930931764,0.6420762642349761,0.25217206853959,-0.2660140430290901,0.7482166672708706,0.3588614074003234,-0.33497582631769357,0.8404970249801039,0.4531065996188285,-0.39325377733188394,0.35789642028629415,0.1870300177960951,-0.17465230566320344,0.39862994479990577,0.3547774962436749,-0.2834870286740356,0.4340047884321334,0.4707035112914014,-0.4011808559712909,0.4743752012456224,0.5627290059391025,-0.48534104024322433,0.22819241465204337,0.21193583859624554,-0.15090987371722703,0.17497214189555882,0.2993390027718753,-0.29216834228043537,0.10544832583288967,0.25336101835415076,-0.3644784328587097,0.04811630887400214,0.20523513426324186,-0.4092405270210849,260
0.0,0.0,0.0,-0.08569010488470681,-0.11947471958776881,-0.17076385558584692,-0.30154484262667053,-0.23326751160680095,-0.21533414911855825,-0.4544163142237863,-0.3596501875202559,-0.23012871065725174,-0.5337733344309088,-0.48601418340980723,-0.2497227164752777,-0.5291170688822786,-0.08950479535270485,-0.07413953611344924,-0.756219337739493,-0.07491600975703121,-0.06652740028331945,-0.885684495884174,-0.05262705393552202,-0.07184032780817669,-0.9999988327791586,-0.03263229725086431,-0.0881357788279801,-0.48191637056834313,-0.004502407549141201,-0.01968246815554675,-0.6601414350556941,0.1326550939957174,-0.018562358090931427,-0.779286488746751,0.2135969942197323,-0.06717493531118211,-0.8962923144489834,0.27845195005947093,-0.10648399750250682,-0.4041834688640782,0.0756906915677069,0.019730392962829732,-0.4867280942674856,0.21751402478144422,-0.03663521816822109,-0.5757881867792529,0.3044237926048987,-0.1279737561560851,-0.670982249523867,0.3573104536510212,-0.19002342983998263,-0.30338306829363715,0.11613269981772592,0.048536050791858236,-0.2587589609862911,0.20036054495418115,-0.022363405966984055,-0.16188741818077834,0.17682608027630722,-0.06650271099660518,-0.08488008060794912,0.1285744305989171,-0.09291234268697257,260
0.0,0.0,0.0,-0.11753937027210805,-0.14084415807070552,-0.17426462438330828,-0.30796061001729486,-0.24073799553852337,-0.231509334192747,-0.4563491449062991,-0.3500569102258086,-0.26340572776492954,-0.556332142193747,-0.47796677759451334,-0.300587766102891,-0.547547439920415,-0.09054724881440068,-0.04199431990733532,-0.7597138022525041,-0.07479584689865071,-0.013510288218314497,-0.8909244778430184,-0.05204413587827329,-0.006857652440686743,-0.9999988845238237,-0.029190798620532248,-0.01667666482449475,-0.4930676319672575,-0.008882871157510963,0.011235298537757158,-0.6567558522809103,0.12260010424008402,0.03448093837854981,-0.7742068273403425,0.1934746477516022,-0.004485351322614594,-0.8848953193017223,0.2584921690178886,-0.03763897740944751,-0.40417874914922075,0.06109345864536217,0.04746067125092556,-0.47188708850667066,0.218312472493616,-0.0036929915252470634,-0.513422499648518,0.31725507242269557,-0.10079975041850392,-0.5769228080109645,0.39040847709590065,-0.16367269046398375,-0.2990985494664537,0.09804691274776188,0.07307767203411963,-0.2654761886700109,0.1816305535913426,-0.007434131282162963,-0.15738589762697983,0.1555618446279923,-0.060334157380876004,-0.07255834100005851,0.11331046218287356,-0.08956368500583371,260
0.0,0.0,0.0,0.10997486799034768,-0.11909532365168382,-0.20622198298972924,0.2694749201523756,-0.23795624376724617,-0.2976359091071674,0.3823158859971355,-0.36482646045868045,-0.3591683646142192,0.45597181855859925,-0.48575693802708414,-0.41726790397101376,0.5387983744503906,-0.14767515740228176,-0.10757220066112648,0.7390365659315065,-0.147091804692699,-0.13190505569754674,0.8835789499549953,-0.14319343483523397,-0.15929608834154446,0.9999988859380292,-0.1336720694432085,-0.18596234591588726,0.5081552583557795,-0.05127979092428812,-0.04730343669639218,0.7016324018933213,0.028436269885132037,-0.05392989766629619,0.8446733416235404,0.09760264429392128,-0.08738948347288075,0.9658314163930931,0.15967236864254783,-0.11736895700646069,0.4365034096248863,0.03500275625339846,-0.013874844615157377,0.5485226018262266,0.17517673488672092,-0.0833114429729623,0.6324641017897594,0.2789401415812876,-0.19080505324872551,0.7064166245478483,0.3559053806095836,-0.2652148953136893,0.35834699557315824,0.10237810171706915,0.004789211157481356,0.3612196341494707,0.17937813605780925,-0.10909652918063882,0.25488210476998935,0.14449092149077097,-0.19015581189644687,0.16565533629306142,0.10843354853462994,-0.24291855380386043,260
0.0,0.0,0.0,0.12692879168678528,-0.11127301477744282,-0.14902103303486758,0.32054782986840097,-0.20444332360735676,-0.21257551745298506,0.47694993421185566,-0.311812070104627,-0.2516457806374371,0.5749077443655857,-0.4173097244192696,-0.28932135437112794,0.5590242758995863,-0.07676487414752063,-0.11072588401779142,0.7630775093704205,-0.05597467780875908,-0.1314636257096559,0.8827085915740815,-0.03278141672561705,-0.15710332810031435,0.9999989441596386,-0.005536750032434046,-0.1860984601681587,0.522151742847441,0.02190382705761828,-0.07526745524372316,0.6913063364873978,0.11115086184447676,-0.08903621005742553,0.8050270040324083,0.18971672082412322,-0.1302428122427529,0.9063481104870341,0.25847642428504813,-0.17033970915445473,0.4298824456307549,0.09334932171905456,-0.053897807335808255,0.4921285531934554,0.23587529970179158,-0.12068561963119971,0.539940224377505,0.346888212432893,-0.21539450632615106,0.5830643003588531,0.4284947417418481,-0.2840823717793579,0.3248025405015985,0.140034523854353,-0.04022933230784681,0.3121222038777629,0.21440633960285205,-0.14187592031846633,0.22483858396939058,0.1676909296325079,-0.2006210341988544,0.1497554051720601,0.12006519396646359,-0.2390001672906566,260
0.0,0.0,0.0,0.07955291633247799,-0.12821262860140725,-0.20627891592728534,0.21242827498706843,-0.23388569338053722,-0.31935393933463907,0.3220778345819644,-0.3563750341604878,-0.40221075673711515,0.4044679765551185,-0.4557776167843792,-0.49641722698433643,0.524582640572491,-0.12228301321875518,-0.23219377697648017,0.7355498777001921,-0.1409461766702431,-0.2990628002697257,0.879060552489313,-0.13691791239366807,-0.35867874476423484,0.9999988556687401,-0.127530519915214,-0.4086185746095328,0.5071942404118994,0.00800271286859362,-0.18674622674620756,0.7135620440076701,0.0843918944577699,-0.23881387351082528,0.8616690147856422,0.15598066923929263,-0.3073025340557256,0.988428892733859,0.21112408017793874,-0.3657015892876605,0.41709058519311654,0.1023177693893432,-0.15507373542032898,0.548550946022656,0.24449935364707448,-0.26065327072233857,0.6497232052544798,0.33616458451868,-0.39119248982826016,0.7453567460468616,0.4066785461731557,-0.4864208101112001,0.30913243414781516,0.15813868501075096,-0.13193350261700465,0.27603425347780547,0.2447512437903785,-0.28158711161444333,0.18659040310636923,0.22605946731015622,-0.3694919800536011,0.1077779128368852,0.21040114932798498,-0.42517927726430416,260
0.0,0.0,0.0,0.06736620662316123,-0.12834307071810544,-0.22156346735991825,0.20527712885701532,-0.23798853159611771,-0.35279349545207705,0.3191140067939575,-0.36482294298559476,-0.44992293979978387,0.403033267535105,-0.46349654240870414,-0.5622553025815789,0.5096993920067233,-0.12481994667839001,-0.30598094784423907,0.7293101718829176,-0.140927231874959,-0.39910939089540637,0.8772036152346827,-0.1337552171394452,-0.4753738587086207,0.9999987908227194,-0.12492841591472517,-0.5350886958515072,0.48470638624941836,-0.0011318638684555148,-0.25641857896828574,0.699746719356459,0.0787626116239992,-0.3344152031877865,0.844269400107454,0.15354166351637122,-0.41176086784411176,0.9734883328817475,0.20939359043037145,-0.4760994854670409,0.3915391681489831,0.09553815380349151,-0.21742707771756103,0.5264572043309741,0.23164434254070068,-0.3338743344940475,0.6245321328493539,0.33069924196037565,-0.4545818196273981,0.7227458010886275,0.41496448713277023,-0.5448387828915572,0.28548656153404456,0.15613188005102197,-0.18774533606543137,0.2614850222549088,0.24410216046081304,-0.33485639550022883,0.171088310253704,0.22279008166213105,-0.4073671070104237,0.0882796519692387,0.20649656091294408,-0.4548556594037804,260
