0_x,0_y,0_z,1_x,1_y,1_z,2_x,2_y,2_z,3_x,3_y,3_z,4_x,4_y,4_z,5_x,5_y,5_z,6_x,6_y,6_z,7_x,7_y,7_z,8_x,8_y,8_z,9_x,9_y,9_z,10_x,10_y,10_z,11_x,11_y,11_z,12_x,12_y,12_z,13_x,13_y,13_z,14_x,14_y,14_z,15_x,15_y,15_z,16_x,16_y,16_z,17_x,17_y,17_z,18_x,18_y,18_z,19_x,19_y,19_z,20_x,20_y,20_z,label
0.6216116547584534,0.8252988457679749,6.659156781552157e-08,0.5988903045654297,0.8365973234176636,-0.0027409943286329,0.5895394682884216,0.8581550121307373,-0.0032352285925298,0.5887936353683472,0.8820121884346008,-0.003219325793907,0.5864335298538208,0.8999507427215576,-0.0021556585561484,0.6043329834938049,0.8875951170921326,0.0001095823026844,0.5980714559555054,0.9203908443450928,-0.001335899461992,0.5923698544502258,0.9295684695243835,-0.0017845643451437,0.5883233547210693,0.9314126968383788,-0.0013299895217642,0.6162300705909729,0.8914888501167297,0.0015019093407317,0.6094669103622437,0.9240806102752686,0.0002024065470322,0.6024919152259827,0.9321139454841614,0.0001997705257963,0.5969035625457764,0.9331061244010924,0.0006753722555004,0.62451171875,0.8920432925224304,0.0025043899659067,0.6184640526771545,0.922065794467926,0.0018821647390723,0.6118606328964233,0.9303373098373412,0.0029056733474135,0.6065396070480347,0.9320544600486756,0.0041001243516802,0.6296529769897461,0.8903375864028931,0.0032488598953932,0.6248100399971008,0.9153933525085448,0.0041977665387094,0.6187548637390137,0.9244757890701294,0.006184241734445,0.6135713458061218,0.927174985408783,0.0080532301217317,65
0.4684080481529236,0.3912921845912933,1.762117385339934e-08,0.4812431037425995,0.3818900287151336,-0.0011487320298328,0.4884567558765411,0.3619467914104461,-0.0009850281057879,0.4927908480167389,0.3462824523448944,-0.0018022324657067,0.4949686229228973,0.3343494832515716,-0.0020669125951826,0.4770886898040771,0.343075692653656,0.0046123964712023,0.4848264753818512,0.3302955329418182,6.023113746778108e-05,0.491017073392868,0.3387813866138458,-0.0040174783207476,0.4923709332942962,0.3485012948513031,-0.0057500908151268,0.471897542476654,0.3416011035442352,0.0035574161447584,0.4818424880504608,0.3295897543430328,-0.0004356286372058,0.4880270361900329,0.3407125473022461,-0.0033100370783358,0.4879476428031921,0.3507387936115265,-0.0042670462280511,0.4664773643016815,0.3413952589035034,0.0015581365441903,0.4783673584461212,0.3299444019794464,-0.0030431225895881,0.4846698045730591,0.3415775597095489,-0.0034810756333172,0.484266072511673,0.3522630035877228,-0.0022383863106369,0.4605931341648102,0.3432487845420837,-0.0005838716751895,0.4721411764621734,0.3338311910629272,-0.0044759907759726,0.4788497984409332,0.3416202068328857,-0.0040468471124768,0.4799395799636841,0.3504870235919952,-0.0024034064263105,65
0.4749321341514587,0.4284527599811554,-5.272124425914627e-08,0.4834715723991394,0.4133524298667907,-0.0021830201148986,0.4875898063182831,0.3915123343467712,-0.0041796560399234,0.4926287233829498,0.3726027607917785,-0.0072322101332247,0.4954075813293457,0.3574178218841553,-0.0096315247938036,0.4713850319385528,0.3705936074256897,0.0014188596978783,0.4842211008071899,0.3517359495162964,-0.0062341634184122,0.4965192079544067,0.3541952073574066,-0.0119082434102892,0.502761721611023,0.3611792325973511,-0.014385312795639,0.4722426533699035,0.3715831339359283,-0.0007703278097324,0.4903171956539154,0.3530866801738739,-0.0080622499808669,0.5012000799179077,0.3642822802066803,-0.01108870934695,0.5041775107383728,0.3775152266025543,-0.0113179013133049,0.4747867882251739,0.3751970529556274,-0.0040263906121253,0.4931148886680603,0.359257161617279,-0.0119391568005085,0.5013684630393982,0.3717284202575683,-0.0113103333860635,0.5035852789878845,0.3854728043079376,-0.0084156701341271,0.4781573414802551,0.3818376362323761,-0.0075657977722585,0.4929600656032562,0.3689542710781097,-0.012887829914689,0.4997122287750244,0.3777809143066406,-0.0112725440412759,0.5023651719093323,0.3890260756015777,-0.0082708997651934,65
0.4329980313777923,0.7505227327346802,-1.3401231058196572e-07,0.4493665397167206,0.7562291026115417,-0.0084209404885768,0.4634198248386383,0.7776033878326416,-0.0126098403707146,0.4716107845306396,0.7968459725379944,-0.0164382122457027,0.479949951171875,0.8122041821479797,-0.0188223030418157,0.4602739214897156,0.8151599168777466,-0.003310554428026,0.4553326368331909,0.8131951093673706,-0.0143650704994797,0.4486346244812011,0.7941011190414429,-0.0223570056259632,0.4439475834369659,0.7786810398101807,-0.0258194897323846,0.4476519227027893,0.8198613524436951,-0.0029296581633388,0.4420495331287384,0.8123230934143066,-0.0137655800208449,0.4354536831378937,0.7898674607276917,-0.0186123251914978,0.4319013655185699,0.773307204246521,-0.0192394834011793,0.4357737302780151,0.8186285495758057,-0.0042453231289982,0.4318293035030365,0.8117396235466003,-0.0156343970447778,0.426945298910141,0.790543258190155,-0.0162741467356681,0.4246591925621032,0.7744660973548889,-0.0132061578333377,0.4243786931037903,0.814426600933075,-0.0062996917404234,0.4220192432403564,0.8126025795936584,-0.0142049854621291,0.4199917018413543,0.7980987429618835,-0.0136303436011075,0.4188024997711181,0.7868170738220215,-0.010332359932363,65
0.6047677993774414,0.4708795547485351,-1.8271751400789074e-07,0.592774510383606,0.4486293792724609,-0.0023663151077926,0.5814230442047119,0.4313781857490539,-0.0065094949677586,0.5730413794517517,0.4208959639072418,-0.011032692156732,0.5694968104362488,0.413121610879898,-0.0158427599817514,0.5991273522377014,0.4165741801261902,-0.0098897404968738,0.5798661708831787,0.4167906045913696,-0.0176607314497232,0.5708382725715637,0.4313980638980865,-0.0224506724625825,0.5703154802322388,0.4376079142093658,-0.0256495159119367,0.6039257049560547,0.4307524263858795,-0.0129879293963313,0.5813598036766052,0.4367196559906006,-0.0199869144707918,0.5720576047897339,0.4481493234634399,-0.0221556406468153,0.5708768963813782,0.4528143405914306,-0.0240067299455404,0.6062206029891968,0.4475465416908264,-0.0162504073232412,0.5844552516937256,0.4553702175617218,-0.0230772476643323,0.5762152075767517,0.4625962972640991,-0.0221629254519939,0.574865996837616,0.4644140303134918,-0.0214156061410903,0.6062799692153931,0.4643644094467163,-0.0195884760469198,0.590591549873352,0.4693666994571686,-0.0251723509281873,0.5834103226661682,0.4729714393615722,-0.0240914728492498,0.5810673832893372,0.4735860824584961,-0.0227094404399395,65
0.4118701219558716,0.7768607139587402,-1.2512276725828997e-07,0.4253004193305969,0.7910037636756897,-0.0002820377121679,0.4322485029697418,0.8110920786857605,-0.0030949611682444,0.4304002821445465,0.8262372612953186,-0.005974986590445,0.4254999160766601,0.8356122970581055,-0.0089346719905734,0.4336390793323517,0.8184596300125122,-0.0119261257350444,0.4425643384456634,0.8471003174781799,-0.0197905711829662,0.4498746395111084,0.8631066083908081,-0.0237614251673221,0.4560893476009369,0.8746162056922913,-0.0258881822228431,0.4206811189651489,0.820097804069519,-0.0143236694857478,0.4182203114032745,0.8490946292877197,-0.0211191903799772,0.4176329374313354,0.837537407875061,-0.0201266780495643,0.4180359840393066,0.8239760398864746,-0.0182500164955854,0.407045304775238,0.8167480230331421,-0.01629438996315,0.4040333032608032,0.8419060111045837,-0.0217299126088619,0.4052009582519531,0.8307121992111206,-0.0170072671025991,0.4058396816253662,0.818952739238739,-0.0126988291740417,0.3944836854934692,0.8111434578895569,-0.018056059256196,0.3917233049869537,0.8341644406318665,-0.0200681872665882,0.3941065669059753,0.8255681991577148,-0.014913871884346,0.3954552412033081,0.8141796588897705,-0.0106496512889862,65
0.5868623852729797,0.4559374153614044,-1.834295204616865e-07,0.568052351474762,0.4373202919960022,-0.0045071146450936,0.5541191101074219,0.4190415441989898,-0.0085653159767389,0.5465642213821411,0.4066628813743591,-0.0124242519959807,0.5413601398468018,0.3998302221298218,-0.0164563879370689,0.570685088634491,0.3965630531311035,-0.0119566712528467,0.5510571599006653,0.3931929171085357,-0.0202179662883281,0.5412970185279846,0.4054861068725586,-0.0254442244768142,0.539254903793335,0.4159902930259704,-0.0283335875719785,0.579975426197052,0.4058161973953247,-0.0133564807474613,0.5568628311157227,0.4154010117053985,-0.0193541087210178,0.5486896634101868,0.4287092089653015,-0.0212797634303569,0.5483828783035278,0.4369716644287109,-0.0230362191796302,0.5867308378219604,0.4199215769767761,-0.0150381103157997,0.5642320513725281,0.4314833879470825,-0.0204933285713195,0.5563103556632996,0.4417890310287475,-0.0197032317519187,0.555179238319397,0.4487615525722503,-0.0192492101341485,0.5915055871009827,0.4357626438140869,-0.0170322190970182,0.5720253586769104,0.4459161460399627,-0.0218884404748678,0.5635309815406799,0.4528263509273529,-0.0207874625921249,0.5609191060066223,0.4577081799507141,-0.0192627348005771,65
0.5981254577636719,0.8614590167999268,1.1644831232615617e-07,0.5729591250419617,0.8656505942344666,-0.0076534780673682,0.5574791431427002,0.8870947957038879,-0.009046665392816,0.5471628904342651,0.9085438847541808,-0.0085931457579135,0.5375192761421204,0.925087571144104,-0.0072934622876346,0.5723000168800354,0.9186612367630004,-0.0036478370893746,0.5603030323982239,0.9451696276664734,-0.0036951827351003,0.5518167614936829,0.9559949636459352,-0.0040633701719343,0.5453417301177979,0.9634665250778198,-0.004290310665965,0.5825254321098328,0.9262892603874208,0.0003709410666488,0.5704441666603088,0.9528303146362304,0.0018085995689034,0.5604938864707947,0.963813066482544,0.0019132890738546,0.5526745319366455,0.97075092792511,0.001432868768461,0.5895889401435852,0.9280812740325928,0.0036784331314265,0.5787137746810913,0.9528833031654358,0.0049921181052923,0.5695551037788391,0.9627607464790344,0.0041875438764691,0.5615211129188538,0.9692628383636476,0.0030808947049081,0.5929949879646301,0.9258861541748048,0.0063011771999299,0.5862089991569519,0.9456820487976074,0.0070205265656113,0.5795578956604004,0.9541824460029602,0.0069541004486382,0.5736227631568909,0.9591755867004396,0.0067650713026523,170
0.3652190566062927,0.8556987047195435,-9.362170771964885e-08,0.3870611190795898,0.865975022315979,-0.0086959600448608,0.4030343294143677,0.8919456601142883,-0.0110418805852532,0.4133965969085693,0.9163154363632202,-0.0119987251237034,0.4229160845279693,0.9331563115119934,-0.0123227601870894,0.3866118192672729,0.9221751689910888,-0.0030053639784455,0.3947931826114654,0.9519939422607422,-0.0046759862452745,0.4003205895423889,0.9662062525749208,-0.0073834909126162,0.4051866233348846,0.9775512218475342,-0.0095362402498722,0.3778770864009857,0.925551176071167,-1.8510805603000335e-05,0.3866220414638519,0.9559312462806702,-0.0009901541052386,0.3937007188796997,0.9700955152511596,-0.003067557234317,0.399802416563034,0.9794776439666748,-0.0050031282007694,0.3730899393558502,0.9258984923362732,0.0018014697125181,0.3818358778953552,0.9555540680885316,-0.0004510660946834,0.3892180025577545,0.968219518661499,-0.0029802373610436,0.3963481485843658,0.9777379035949708,-0.0047444039955735,0.3703377246856689,0.92472642660141,0.0029133977368474,0.3798356354236603,0.9500046968460084,0.0009750687750056,0.3867392838001251,0.9609448313713074,-0.0001384357892675,0.3931431770324707,0.9692915678024292,-0.0010395606514066,170
0.3680431544780731,0.8543623685836792,-1.067473576199518e-07,0.3888907134532928,0.8677219748497009,-0.0073848548345267,0.4028110802173614,0.8926417231559753,-0.0105879670009016,0.4120051860809326,0.914639949798584,-0.0131610371172428,0.4206066131591797,0.9312664866447448,-0.0152137875556945,0.3862762451171875,0.9236993193626404,-0.0024368700105696,0.3929708302021026,0.9531750082969666,-0.0060954177752137,0.3987035453319549,0.9670665860176086,-0.0104964254423975,0.4037987887859344,0.9774295687675476,-0.0136515153571963,0.3780451118946075,0.9266182780265808,-0.0013867911184206,0.3863076567649841,0.9567686319351196,-0.003656632034108,0.3933405876159668,0.9701820015907288,-0.0065233786590397,0.3995704352855682,0.9784005284309388,-0.0089229485020041,0.3727618455886841,0.9263845682144164,-0.0016201373655349,0.3812375962734222,0.9558954834938048,-0.0043611275032162,0.3886487185955047,0.9681284427642822,-0.0062750526703894,0.3954018652439117,0.9766618609428406,-0.0076419375836849,0.3694577217102051,0.9240330457687378,-0.002662586979568,0.377940684556961,0.9486362934112548,-0.0046523520722985,0.3844805061817169,0.9597183465957642,-0.0051433658227324,0.3903016746044159,0.9674131274223328,-0.0055700242519378,170
0.599769651889801,0.8513702750205994,1.1603922445146965e-07,0.5730834603309631,0.8548522591590881,-0.0075460551306605,0.5560822486877441,0.8772271275520325,-0.0087903225794434,0.5453307628631592,0.8995888829231262,-0.0080762710422277,0.5351089239120483,0.9162452220916748,-0.0067199729382991,0.5728616714477539,0.906840980052948,-0.0057626930065453,0.56194007396698,0.9360176920890808,-0.0059713730588555,0.553026556968689,0.9478886127471924,-0.0060810833238065,0.5455857515335083,0.9557209014892578,-0.0062223146669566,0.5835586190223694,0.9153106808662416,-0.001967386342585,0.571613609790802,0.9449859857559204,-0.0007132733007892,0.5608372688293457,0.9570183753967284,-0.0005202382453717,0.5525609254837036,0.9643529653549194,-0.0011262877378612,0.5907905101776123,0.9173018336296082,0.0012387911556288,0.5796908736228943,0.9449376463890076,0.0020420250948518,0.5701828002929688,0.9558923840522766,0.0006989379180595,0.5621743202209473,0.9634363055229188,-0.0008501200936734,0.5942700505256653,0.9151055216789246,0.003837784519419,0.5875013470649719,0.9373728036880492,0.0033436433877795,0.5810762643814087,0.9474152326583862,0.0020692276302725,0.5752231478691101,0.9544773697853088,0.0009764891001395,170
0.3827686011791229,0.8155933618545532,3.78205022855127e-08,0.4080822169780731,0.8288794755935669,-0.0084222042933106,0.4234687089920044,0.8560099005699158,-0.0121179381385445,0.4313963949680328,0.8822816014289856,-0.0149521520361304,0.4399704933166504,0.9016494750976562,-0.0174077078700065,0.4082493185997009,0.8952826261520386,-0.0053457887843251,0.4126166999340057,0.9292014837265016,-0.0100221224129199,0.4141332507133484,0.9488455653190612,-0.0143992379307746,0.4149809181690216,0.9650178551673888,-0.017620401456952,0.3942812979221344,0.8984790444374084,-0.0046715848147869,0.3966646194458008,0.9338768720626832,-0.00803904235363,0.3981401622295379,0.9564712643623352,-0.0117233600467443,0.3988949656486511,0.9742327928543092,-0.0146708823740482,0.3821330666542053,0.8942874073982239,-0.0052390289492905,0.3826185166835785,0.9269452691078186,-0.0092615075409412,0.3838173151016235,0.9465858936309814,-0.0130499769002199,0.385491132736206,0.9624676704406738,-0.0157098639756441,0.3710455596446991,0.8862493634223938,-0.0065907179377973,0.3688693940639496,0.9093648195266724,-0.0099614188075065,0.3692193627357483,0.9243905544281006,-0.0120247108861804,0.3698269426822662,0.937464475631714,-0.0134540572762489,170
0.6037225723266602,0.8529761433601379,1.287556870011031e-07,0.5771767497062683,0.8542941808700562,-0.0078167570754885,0.5608764290809631,0.8764212131500244,-0.0095547484233975,0.5508545637130737,0.8997536897659302,-0.0092250602319836,0.5403234362602234,0.9171054363250732,-0.0081833899021148,0.5780829191207886,0.9036100506782532,-0.0070602926425635,0.5679636001586914,0.9353303909301758,-0.0075956718064844,0.5585467219352722,0.9489908814430236,-0.007157611194998,0.5503449440002441,0.9575316905975342,-0.0067046973854303,0.5896758437156677,0.912436842918396,-0.0030505335889756,0.5786681771278381,0.9437800645828248,-0.0026141768321394,0.5677105784416199,0.9553743004798888,-0.0020327621605247,0.558708131313324,0.9609424471855164,-0.0019590074662119,0.5967691540718079,0.9155554175376892,0.0004794675623998,0.5859225988388062,0.9441570043563844,0.0005441147368401,0.5754088163375854,0.9543433785438538,-0.000213325038203,0.5666171908378601,0.959617555141449,-0.0009135373984463,0.5991968512535095,0.9151149988174438,0.0034182169474661,0.5908148884773254,0.9387763738632202,0.0026578672695904,0.5829259157180786,0.94783753156662,0.0018140504835173,0.5755980610847473,0.9524566531181335,0.0013189925812184,170
0.5997951030731201,0.862826943397522,1.0312133724710293e-07,0.5727057456970215,0.8611579537391663,-0.0065592592582106,0.5546339154243469,0.8820118308067322,-0.0072471057064831,0.5441101789474487,0.9048144221305848,-0.0059873457066714,0.5333901643753052,0.9208220839500428,-0.003980690613389,0.5707541108131409,0.9092290997505188,-0.0041808085516095,0.5597161650657654,0.9379456043243408,-0.002544074319303,0.5510739684104919,0.949589192867279,-0.000848758907523,0.5441813468933105,0.9569115042686462,0.0001207538298331,0.5815756320953369,0.9199800491333008,-0.0003727658186107,0.5691912770271301,0.9483120441436768,0.002504362957552,0.5589171051979065,0.9587576985359192,0.0040118694305419,0.551166832447052,0.9642236828804016,0.0042552407830953,0.5886804461479187,0.9247573614120485,0.0030010803602635,0.5763075947761536,0.9504486918449402,0.0051365364342927,0.5668916702270508,0.9590396285057068,0.0050420057959854,0.5589105486869812,0.9641247987747192,0.0042594387196004,0.5918430089950562,0.9253506064414978,0.0058642514050006,0.5826439261436462,0.9470410346984864,0.0066404393874108,0.5752325057983398,0.9554481506347656,0.0063527855090796,0.5683766007423401,0.9604179263114928,0.005865478888154,170
0.4526290595531463,0.3739919662475586,-4.14135037374308e-08,0.4538626074790954,0.3735196888446808,-0.0088046686723828,0.4660088419914245,0.3617509007453918,-0.0166951343417167,0.4783610701560974,0.3395914435386657,-0.0234382450580596,0.4835786819458008,0.3206886053085327,-0.0299403499811887,0.4970215559005737,0.3693065643310547,-0.0151513330638408,0.4945995211601257,0.3858103454113006,-0.0208834148943424,0.4851948320865631,0.3842581510543823,-0.0257431864738464,0.4809298515319824,0.3771976232528686,-0.0291351173073053,0.5034102201461792,0.3762036859989166,-0.0142063526436686,0.4979379773139953,0.3898293972015381,-0.0165173411369323,0.4873994290828705,0.3904688060283661,-0.0188319496810436,0.482126384973526,0.3856262862682342,-0.0217259898781776,0.5038225054740906,0.3849934935569763,-0.0134882433339953,0.5020609498023987,0.3958965539932251,-0.0152998231351375,0.492485910654068,0.3969148695468902,-0.0164489541202783,0.4877243936061859,0.3918568193912506,-0.0181718487292528,0.5020935535430908,0.3948495984077453,-0.013452785089612,0.5071524977684021,0.4057494103908539,-0.0141205238178372,0.5059762001037598,0.4104146957397461,-0.0129695972427725,0.5061882138252258,0.4094056487083435,-0.0124871367588639,170
